LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID34762,34762,3,0.8733440637588501,0.671263516953546,0.5125159237977464,0.0,58.0,58,0.5189802908483356,1,,225.71542857142856,255.0,19.0,255.0,197501.0,48.99435055596567,0.538087375930448,3.2234210067325124,4.5883579404810537E-4,-0.0061620062995956,0.558006329957172,0.48499672737639754,1.5634976724725116,1.1505362788234095,0.8461582689690859,3.509425066986663,0.8633552201886721,0.9629225736095965,3.815137302803436
ID34764,34764,3,0.8669044971466064,0.6903054241479465,0.5388192926776147,0.0,59.0,59,0.5130691607909507,1,,226.24295774647888,255.0,50.0,255.0,192759.0,48.62253842556263,0.5586207377472284,3.3353701752692886,-0.0010694531597301544,-0.006908875657336839,0.5550109576486415,0.4787811171870492,1.4224599391726636,1.1592164722565927,0.8269927362631043,3.466054017708066,0.8650493923782606,0.9637074260189836,3.8113995582780933
ID34766,34766,3,0.8758704662322998,0.7264923831098082,0.5374655888632871,0.0,60.0,60,0.5138117710519261,1,,223.9700115340254,255.0,31.0,255.0,194182.0,51.67471563455521,0.5761928859610526,3.1688399273057626,-0.0015260063966149903,-0.006404998262994297,0.554097044639511,0.4802974685452444,-1.5519349358808217,1.1536538935293486,0.8293884278513519,3.4672666289174763,0.8669486130387865,0.9670391061452512,3.8072224608888723
ID34768,34768,3,0.8595261573791504,0.7392366783448708,0.5176646317293433,0.0,61.0,61,0.5170665859107296,1,,223.7693194925029,255.0,41.0,255.0,194008.0,49.861075636453656,0.5762531181622726,3.2813777076351487,2.491612943900335E-4,-0.0028064316043972044,0.5375938061979754,0.5006063522387806,-1.5643916804238216,1.073885306875915,0.8399294708396419,3.496003329788149,0.8635927914364783,0.9663726571113562,3.814612501484049
ID34770,34770,3,0.8490476608276367,0.7522147696908205,0.5065995134258376,0.0,62.0,62,0.5167715407592249,1,,223.85121107266437,255.0,38.0,255.0,194079.0,50.235287118291865,0.5723318639375684,3.2440255418651045,-8.858361541047592E-4,-0.004383889909011882,0.5391200495723015,0.4991871145725396,-1.526346989603087,1.0799959250429711,0.8389711942043426,3.5311195098517967,0.8455359569087645,0.961559582646897,3.85512879210363
ID34772,34772,3,0.8672360777854919,0.7964869425473462,0.5224211065395165,0.0,63.0,63,0.5147014890707632,1,,225.30697674418604,255.0,41.0,255.0,193764.0,50.24580972387005,0.5936817921221981,3.340849448437346,-0.0011637623012769969,-0.002800464830056593,0.5391676256574777,0.49561093021776437,-1.5144111304336767,1.0878848564146377,0.8322632577572494,3.4485160054936497,0.8794397552561319,0.9720201454952435,3.7800877796367582
ID34774,34774,3,0.8698018789291382,0.8111745719755182,0.5109622776384858,0.0,64.0,64,0.5141085148081401,1,,224.6,255.0,50.0,255.0,195402.0,50.10073626657964,0.5902365399909103,3.3278213455647623,-0.0035482693749700825,-0.003208607065130471,0.5385679431588181,0.49479732060318266,-1.4918625782707222,1.0884617210583858,0.8303467044866513,3.503346338118772,0.8501649250441464,0.9558742415885275,3.8446192867753126
ID34776,34776,3,0.8500381708145142,0.8157951761725961,0.5299749228034216,0.0,65.0,65,0.5115807063613298,1,,224.84375,255.0,64.0,255.0,194265.0,50.050240185078124,0.5951244833128384,3.352107101418451,-7.4142200935782E-4,-0.003926331431987138,0.5374232204219379,0.49348663151764655,1.4361574136446706,1.0890329871128843,0.8222013530866087,3.463179261507455,0.8614659312692243,0.9635036496350361,3.8193185180855584
ID34778,34778,3,0.8351705074310303,0.8335730939546562,0.5191988621169874,0.0,66.0,66,0.5139601643462985,1,,226.71545667447307,255.0,79.0,255.0,193615.0,46.63386429315107,0.5970150211623427,3.634845687656968,-0.00442009911824224,-9.68410921593127E-4,0.5313867630690089,0.5046181879673729,1.4069045880611248,1.0530471864469673,0.8298675661690016,3.5216263758087085,0.840876275507974,0.9526952695269527,3.8657955542242957
ID34780,34780,3,0.8660339117050171,0.8570305122842939,0.4998881482338336,0.0,67.0,67,0.5103868174378121,1,,228.51551312649164,255.0,70.0,255.0,191496.0,44.91131973985938,0.5955879444685515,3.798525259655863,-0.001618562887297239,-0.003126658480834139,0.5277877396269307,0.495850513545189,1.4359650880012262,1.064408980548189,0.8183682465454123,3.5054820619167386,0.8368798973436882,0.9483620210993888,3.875014786971675
ID34782,34782,3,0.8794569969177246,0.875103309594956,0.5042123739012828,0.0,68.0,68,0.5123254741255248,1,,227.79670975323148,255.0,47.0,255.0,193855.0,47.000473474302225,0.5927636321445321,3.6074924373491446,-7.988646116988673E-4,-0.003272492148345635,0.5288511439969542,0.5019065754425864,-1.3200240991070484,1.053684430275909,0.8245970446748567,3.516100623283137,0.8381640852451469,0.9625279642058164,3.872045109113746
ID34784,34784,3,0.8797627687454224,0.8674571328501167,0.506285652091277,0.0,69.0,69,0.5173614628014853,1,,226.16036655211914,255.0,56.0,255.0,197438.0,47.44537598773709,0.6004691131339976,3.5768108829887484,-0.0023419615604771712,-0.0024827990133087343,0.5320781765881,0.5076828748352867,1.010362911039143,1.0480522447418146,0.8408877474749411,3.5603555840061536,0.8336065904072435,0.9522517634291916,3.8826153060285375
ID34786,34786,3,0.8539024591445923,0.8810602416571205,0.5124200671818924,0.0,70.0,70,0.5175088382389715,1,,227.40183696900115,255.0,59.0,255.0,198067.0,46.23410391083413,0.5936839162811244,3.6644990488849025,-4.472930398229592E-4,-0.001530317426255468,0.5363492962462871,0.5032673341029447,1.3546003158650681,1.0657343719760985,0.8413668857925908,3.5450857872773303,0.8412823566952828,0.9616648411829137,3.8648624451926263
ID34788,34788,3,0.855183482170105,0.9118795649078826,0.5001705296755592,0.0,71.0,71,0.5223489015459316,1,,224.5016835016835,255.0,56.0,255.0,200031.0,49.310786333702666,0.5919680710873881,3.3858802905977967,-0.0023478413349584722,-0.0017478027716355275,0.5360345758697204,0.5133324644336187,-1.5067204586271052,1.044224967265902,0.8571784502750253,3.587368859320184,0.8370069044790384,0.9577087794432546,3.8747207791229017
ID34790,34790,3,0.8528977632522583,0.9137214250749336,0.4864166786659358,0.0,72.0,72,0.5343286211732426,1,,222.9880174291939,255.0,59.0,255.0,204703.0,51.35561297318403,0.6102918334526527,3.291217418085747,-0.0028808179744433337,-0.006370583630244427,0.5505888705255527,0.5293165539484903,1.128476233966025,1.0401882699839622,0.8969469306399368,3.73698609606299,0.8071117095061509,0.9497716894977171,3.9458276156574215
ID34792,34792,3,0.8576115369796753,0.9292243964521997,0.5162610214165873,0.0,73.0,73,0.5328995503575936,1,,222.50219298245614,255.0,35.0,255.0,202922.0,52.805984546897086,0.6139364803520833,3.2056650995470464,-0.0014176917133140341,-0.00710790844180339,0.5585984595388364,0.5140975327350791,-1.5632404940370606,1.0865612534007028,0.8921555474634413,3.714395579791047,0.8125949829833468,0.9519427402862982,3.932492143946647
ID34794,34794,3,0.8330936431884766,0.9655243616256995,0.5071582568834834,0.0,74.0,74,0.5363229231460288,1,,223.66344086021505,255.0,44.0,255.0,208007.0,50.886983591284626,0.6040291780132883,3.3102740030467706,-0.0035520039858324888,-0.003061394641257856,0.5540065312542326,0.5238409492096674,1.60729403229594,1.0575853836743325,0.9036548670870304,3.672229138251696,0.8420791445061477,0.9627360898417557,3.8630335172864614
ID34796,34796,3,0.8450649976730347,0.9516977310381896,0.515199433171737,0.0,75.0,75,0.5277228534851054,1,,222.96699669966998,255.0,41.0,255.0,202677.0,52.31052456310463,0.6048420756656453,3.2128555315657183,-0.004566614743887069,-0.003331977686595721,0.546116162195856,0.5151184599686058,1.5482042309775774,1.0601758714473937,0.8749065680280579,3.6038332892551614,0.8465296141271939,0.9585301837270338,3.852865550947373
ID34798,34798,3,0.8506484627723694,0.9598585877224041,0.4949279706571669,0.0,76.0,76,0.5267103652359244,1,,225.95343680709536,255.0,73.0,255.0,203810.0,48.309881663181464,0.5951004546412962,3.489917950902818,-0.0022202019954294266,-0.0019439844226254474,0.5453430898986545,0.5131924899000523,1.3359718401377485,1.0626482277729041,0.8715525998045115,3.5965513328256393,0.846702691246754,0.9528548978522787,3.852471742731194
ID34801,34801,3,0.8222925066947937,0.981218981374798,0.5019862064532695,0.0,77.0,77,0.5259859660962204,1,,225.9598662207358,255.0,67.0,255.0,202686.0,48.30209247519252,0.5913315092351729,3.4766879993926723,-0.0020722027126513025,-0.005029195499562548,0.552031506763242,0.5062567440263313,1.3037043278903073,1.0904180799111092,0.8691569082162638,3.5697791430714045,0.8570878819434347,0.9654071314529005,3.8290607314767944
ID34803,34803,3,0.8047435879707336,1.0124020673229621,0.5124480190364012,0.0,78.0,78,0.531179590356254,1,,224.31768558951964,255.0,41.0,255.0,205475.0,50.258528933843024,0.6012966451061337,3.3519746493499833,-0.0030577470643657068,-0.002066647217523115,0.5518103696042379,0.5165864154413446,1.4629941655638738,1.0681859861390273,0.8864058876516472,3.604297075199787,0.8574352567412885,0.9660574412532638,3.828285014632287
ID34805,34805,3,0.825211226940155,1.0169501581643092,0.5016779872721918,0.0,79.0,79,0.527433769457121,1,,226.49555555555557,255.0,70.0,255.0,203846.0,47.82079755481879,0.5944667647456837,3.5317094964282356,-0.0023637809835914386,-0.005198776417240551,0.5539090400484953,0.5092304551582648,-1.4820842270781338,1.0877374564652553,0.8739482913927589,3.5314578206566587,0.8806179928585823,0.9748797434526988,3.7775581173035326
ID34807,34807,3,0.8049492835998535,1.0170804523140615,0.5215076130714941,0.0,80.0,80,0.5284448716822302,1,,223.62224669603523,255.0,47.0,255.0,203049.0,51.177398955548036,0.6143312827872774,3.325651683236578,-0.0019911801898303974,-0.0071007876367227595,0.5557136719302176,0.50939131936464,1.4480264843313466,1.0909366744281295,0.8773022596163058,3.671100635774436,0.8180249161878855,0.9536458333333334,3.91941875084551
ID34808,34808,3,0.8290818929672241,1.0295818131316439,0.5222585906908181,0.0,81.0,81,0.5344713180969172,1,,222.26218851570965,255.0,38.0,255.0,205148.0,53.34594815722182,0.6241268113246159,3.2021896323163173,-0.0021685320826582417,-0.007306036507558193,0.5617714391375517,0.5161928775627612,1.233006584799369,1.0882975406208482,0.8974260689575866,3.6968371792468275,0.82517848978217,0.9493157627977697,3.9023928094583376
ID34810,34810,3,0.8425383567810059,1.0504553756421842,0.5079494338035254,0.0,82.0,82,0.5264207252001447,1,,224.11517165005537,255.0,53.0,255.0,202376.0,49.90811981699833,0.5965542777135983,3.3558019382702495,-0.0025097425953400044,-0.0031642706078618406,0.550952985351917,0.5061276812216974,-1.564665180056351,1.088565209517922,0.8705943231692124,3.5347056060747972,0.8756271068639481,0.9768817204301076,3.7883084544155237
ID34812,34812,3,0.8365324139595032,1.0607097269356538,0.5066812392080062,0.0,83.0,83,0.5226407981328629,1,,226.82677165354332,255.0,56.0,255.0,201649.0,47.84125075144358,0.5988504915108027,3.5516677979693725,-3.9199610720536257E-4,-0.005469527058144875,0.5587121958280381,0.49212849092260375,-1.5206788299177476,1.1352973992231348,0.8581367269103244,3.4883816035603608,0.886172723949082,0.9744287268770401,3.765700211693103
ID34814,34814,3,0.8341030478477478,1.0741526594586095,0.5108617723734027,0.0,84.0,84,0.5207405456168271,1,,226.12090395480226,255.0,67.0,255.0,200117.0,47.483458220856384,0.5950524076374473,3.55310979006756,-0.0016060949470040645,-0.00331813603238134,0.5568593045060406,0.49118659400823556,1.535400018770149,1.1337021639004747,0.8519079287808802,3.4773155138028313,0.8853486472329496,0.968409586056645,3.7674523486023253
ID34816,34816,3,0.8669379949569702,1.096021910706522,0.5125344281442016,0.0,85.0,85,0.5252605679216629,1,,225.46290143964563,255.0,50.0,255.0,203593.0,48.860751814183956,0.6004400482876744,3.462383607785947,-0.003300789753726921,-0.0024065782864531927,0.5491393432675,0.5101546281548414,1.5485131611856886,1.0764174486736717,0.8667612166280162,3.5554321679889056,0.8616373963286956,0.9658302189001603,3.818938478719236
ID34818,34818,3,0.872326672077179,1.0975027330648042,0.5082538409014461,0.0,86.0,86,0.5238067578600094,1,,225.945067264574,255.0,59.0,255.0,201543.0,48.12243910187068,0.6099049195418533,3.5575182562305963,-0.001468980167066803,-0.00292758850206242,0.5506783958571635,0.5026702705727452,1.137360530795574,1.0955061958005148,0.8619698334515205,3.5403497063058738,0.8641907347969513,0.9677245831091984,3.813292586324282
ID34820,34820,3,0.8837555646896362,1.1219152331559736,0.5100781361417563,0.0,87.0,87,0.521764618475431,1,,225.03932584269663,255.0,50.0,255.0,200285.0,50.035213961922906,0.6075320428273683,3.3995560249968686,-0.0011399921679567477,-0.003094714680316809,0.5509544958653717,0.4976377664136353,-1.5243132592094153,1.1071396365994852,0.8552618970044271,3.50519413716234,0.874751780001445,0.9695817490494296,3.790203379980199
ID34823,34823,3,0.8465133905410767,1.1141763983816517,0.5147741414500464,0.0,88.0,88,0.5235155113777431,1,,225.47597765363128,255.0,73.0,255.0,201801.0,48.76287455211865,0.6094859148631929,3.5020106973357104,-0.0025919020621144673,-0.002872018111055345,0.5481328258402923,0.5068917437608348,1.174186463084716,1.0813607295582943,0.8610115568162215,3.612438199345475,0.8291211481618435,0.9548352816153026,3.8931033732258165
ID34825,34825,3,0.8454179763793945,1.1258593725244814,0.50832958971038,0.0,89.0,89,0.5186863342737192,1,,225.78857142857143,255.0,59.0,255.0,197565.0,48.92622622832597,0.6136038303872698,3.509791987739998,-7.3081050364168E-4,-0.004545581350466643,0.5369833929664732,0.5052510292832031,1.4671458709957543,1.062805144065295,0.845199992333787,3.568717290862465,0.8339596882389981,0.9566160520607376,3.8817932709768472
ID34827,34827,3,0.860464334487915,1.1561251249474207,0.5222706997793238,0.0,90.0,90,0.5222028920667561,1,,223.36170212765958,255.0,67.0,255.0,199462.0,51.54405327959377,0.6314619975516593,3.3545200808884683,-0.0012746973337583818,-0.0021830972457118057,0.5376229064373741,0.5141111757793349,1.416816115437932,1.0457327748660552,0.8566993119573758,3.5840078790566503,0.8381087420045509,0.9490445859872614,3.87217294931863
ID34829,34829,3,0.8615226745605469,1.1666106357611272,0.5042859434306542,0.0,91.0,91,0.5274337694571211,1,,224.28285077951003,255.0,64.0,255.0,201406.0,50.39841439771533,0.6195101191881686,3.404661413986869,-0.0038133660265697797,-0.005320954942922119,0.556637287283009,0.5036050882514547,1.4178843220272204,1.1053051294928038,0.8739482913927592,3.636067933608979,0.8306759261314902,0.9514866979655714,3.889458301704318
ID34831,34831,3,0.8595559597015381,1.153824889506671,0.5003065329603485,0.0,92.0,92,0.528156182847966,1,,222.90354767184036,255.0,28.0,255.0,201059.0,52.130254014597035,0.6226346917529825,3.2814794826089666,-6.75938481485628E-4,-0.008693824572524603,0.5563050341912337,0.5107651849017473,1.2127645739066217,1.089160049736449,0.8763439829810068,3.715334877779965,0.7977899187795233,0.9437564499484002,3.9688132137961305
ID34833,34833,3,0.8662216663360596,1.1877261454131935,0.5049675163784951,0.0,93.0,93,0.5169190843855744,1,,227.61882893226178,255.0,67.0,255.0,198256.0,46.49792296937655,0.6051787400784754,3.6911771644666644,-0.002155981108284335,-0.0036681550424158215,0.5468431745624461,0.4933968390645214,1.314977065372283,1.1083232223361195,0.8394503325219923,3.4934553359928513,0.8643596385251306,0.9722530521642617,3.812919992109112
ID34835,34835,3,0.8295695185661316,1.1927910809998712,0.5012534676692428,0.0,94.0,94,0.5284448716822302,1,,222.92044198895027,255.0,50.0,255.0,201743.0,52.425128573988125,0.6105500869853416,3.2239436972456827,-0.00248686896327482,-0.0016984538290740606,0.5405763309356935,0.5193483210645589,1.3938442969227696,1.0408743207788205,0.8773022596163058,3.5928145170585073,0.8540622342712494,0.9586387434554974,3.835837255248237
ID34836,34836,3,0.8788889646530151,1.2152359711657128,0.5279773118559065,0.0,95.0,95,0.5232241027766069,1,,225.00785634118967,255.0,56.0,255.0,200482.0,49.47854994339177,0.6254599716515343,3.499725292488641,-0.006051723688187103,-7.902488888707536E-4,0.543134195354491,0.5112540166174349,1.0086355669520848,1.0623568279188929,0.8600532801809225,3.5898833839623396,0.8386380032499777,0.9522546419098146,3.8709508996902353
ID34838,34838,3,0.8820138573646545,1.2240521193645213,0.5336495215735895,0.0,96.0,96,0.5230783375967962,1,,225.13692480359148,255.0,41.0,255.0,200597.0,50.07719092318665,0.6355160668200397,3.4938840324513003,-0.002419544864908888,-0.0017712321174195046,0.5473342118156458,0.5059899536297316,1.2614865207653643,1.0817096424332737,0.8595741418632727,3.5405980603094336,0.8616679750958851,0.9650349650349649,3.8188707151083676
ID34840,34840,3,0.8498907685279846,1.2519738292040192,0.5156874429410621,0.0,97.0,97,0.5298859566367294,1,,224.84118291347207,255.0,53.0,255.0,205280.0,49.63429827514316,0.6186069616672389,3.4625604975434676,-0.0023748168887444705,-0.003446858074850439,0.5536950481874526,0.5109151111612131,1.520739546929044,1.0837319861786996,0.8820936427928011,3.5681830211704613,0.8706233515833096,0.965390665967488,3.7991791771837193
ID34843,34843,3,0.8153139352798462,1.2492794187299632,0.5199166103200317,0.0,98.0,98,0.5293099934701712,1,,224.94175824175824,255.0,44.0,255.0,204697.0,50.924974617661576,0.6344645793966337,3.4292656400620065,-5.42404891447267E-4,-0.006357136782995239,0.5601401050666138,0.5052706598501537,1.4662649549854325,1.1085941646260096,0.8801770895222032,3.594248989270611,0.8561770955453656,0.9668421052631581,3.8310968344447236
ID34845,34845,3,0.8234926462173462,1.276616817397954,0.5169478052812035,0.0,99.0,99,0.5271445268965931,1,,223.8344298245614,255.0,64.0,255.0,204137.0,50.6854660057391,0.6213912692820595,3.3849383128282917,-0.0030842327906113773,-0.0016367805794039107,0.546924131073728,0.51293861107501,1.407650753472093,1.0662565056810434,0.8729900147574602,3.576139735064045,0.8578081732549662,0.9594523433385996,3.8274527855055442
ID34846,34846,3,0.8662633299827576,1.3014887854692128,0.51297768047139,0.0,100.0,100,0.524097842493679,1,,227.07924107142858,255.0,73.0,255.0,203463.0,47.40607148117388,0.6189139524700021,3.6625197055843666,-0.0035774768872223702,-0.0036653349338425924,0.550656958096488,0.5047954195416431,-1.5272483152198013,1.0908517327603475,0.8629281100868197,3.544030183001148,0.8633554932391382,0.9703663793103449,3.815136699503226
ID34848,34848,3,0.8698645830154419,1.319087345923169,0.5320109589194386,0.0,101.0,101,0.5290217767357768,1,,225.7906215921483,255.0,73.0,255.0,207050.0,48.41042914435608,0.6317686874808991,3.6115735544836345,-0.0056558765456441945,-0.001899562485977672,0.5451246210357199,0.5223716425994822,1.444836120791114,1.0435570704470325,0.8792188128869041,3.621536273176547,0.8424054296295961,0.956725755995829,3.862285319092025
ID34850,34850,3,0.8800442218780518,1.3318045642930365,0.5354474937779419,0.0,102.0,102,0.5278673361307928,1,,226.08552631578948,255.0,59.0,255.0,206190.0,48.457404076379504,0.6289549819730718,3.6029073191798133,-0.005949322764379576,-0.0018121524696335027,0.5461628372550684,0.5190805510046227,1.16180491645626,1.0521735715160796,0.8753857063457078,3.6457376743396455,0.8276343030995243,0.9540469973890339,3.8965987842452954
ID34853,34853,3,0.8777170181274414,1.3563073026430659,0.5309967701937012,0.0,103.0,103,0.531323133012666,1,,224.6082251082251,255.0,53.0,255.0,207538.0,50.6033175815498,0.6375737153329599,3.4562584221944395,-0.0016022688589645746,-0.004401271837858172,0.5504722757997995,0.5183055757016133,1.4443427263645645,1.0620612657979671,0.8868850259692967,3.5886973349057083,0.8653733610361235,0.9645648775403857,3.810686057238032
ID34855,34855,3,0.8376619815826416,1.3769856428282579,0.5374074656108508,0.0,104.0,104,0.5295980533518861,1,,223.74267100977198,255.0,53.0,255.0,206067.0,50.89567348389917,0.6387609451150105,3.427052029035617,-0.008664087990589538,-0.001864798779470603,0.541646655752953,0.5286472070267121,1.2631968391890773,1.0245900263038448,0.8811353661575023,3.6805369540120343,0.8173915274003383,0.9387442572741194,3.9209370166178714
ID34857,34857,3,0.863296627998352,1.3927325491028313,0.5341782007440579,0.0,105.0,105,0.5317535284927285,1,,224.23922413793105,255.0,44.0,255.0,208094.0,50.38136001691118,0.6378555184495383,3.466717236598535,-0.004995909181280589,-9.787414903423138E-4,0.5504633315186181,0.5226100328743944,0.7619347852475912,1.0532965249270636,0.8883224409222454,3.6595834473870346,0.8335222326716213,0.9522342064714945,3.8828117737027616
ID34859,34859,3,0.8681342601776123,1.4136537285372015,0.5313841027111955,0.0,106.0,106,0.5303175185027305,1,,225.46688382193267,255.0,53.0,255.0,207655.0,48.77748099406784,0.6401622190917017,3.608250043410869,-0.0036167122451621495,-0.0029776668633733905,0.546036481424923,0.5238808537815813,1.0211330894655353,1.0422913482777878,0.8835310577457499,3.665005685645801,0.8265752154042418,0.9480719794344473,3.8990943337543493
ID34860,34860,3,0.8821250200271606,1.4323518044302381,0.5375222537381322,0.0,107.0,107,0.5397245825534324,1,,220.72054223149112,255.0,47.0,255.0,211671.0,54.156360507531936,0.6343275221149535,3.163717815240882,-0.0031749705832085605,-0.0011770681373147551,0.5574763074064005,0.5267207081858029,1.3046881733681943,1.0583907158815342,0.9151541867106195,3.706094414219628,0.8372808861150896,0.9530938123752497,3.874086768949858
ID34863,34863,3,0.8691002130508423,1.4529032731487126,0.5401917324778363,0.0,108.0,108,0.54408691711578,1,,219.61490683229815,255.0,0.0,255.0,212148.0,56.01658475124553,0.6438973748598967,3.071263911590596,-0.00407488552390435,-0.0010609474732458752,0.5541039683142908,0.5402921172415978,1.0044159666396886,1.0255636731166982,0.9300074745577552,3.750552147567115,0.830817979746225,0.9538083538083538,3.889125776865079
ID34865,34865,3,0.8320264220237732,1.4867935215880217,0.5370449061707399,0.0,109.0,109,0.5377428963040557,1,,221.89506820566632,255.0,22.0,255.0,211466.0,52.7429503316375,0.6354933943420007,3.2694558117294608,-0.0037723667388581844,-0.002244585976001851,0.5561394593587841,0.527261310253438,1.5679767089539673,1.0547700894106287,0.908446250263526,3.731037552669592,0.8200679899789284,0.9542023150478108,3.9145333904168598
ID34867,34867,3,0.853605329990387,1.4767494654484525,0.5274950525665716,0.0,110.0,110,0.5421211773114488,1,,221.1321540062435,255.0,41.0,255.0,212508.0,53.78501007523383,0.6294676433881278,3.1764959617639774,-0.004417992838917302,5.825826648603201E-4,0.5595483974373492,0.533116801025177,0.5958969180673902,1.0495793724027165,0.9232995381106619,3.769365379895055,0.8166124699965346,0.9511352418558737,3.9228068795780837
ID34869,34869,3,0.841266393661499,1.4989447474203461,0.5316498763510276,0.0,111.0,111,0.5426835438291643,1,,220.22661122661123,255.0,28.0,255.0,211858.0,54.73748341194809,0.6331729548517236,3.1196447534287546,-0.005105649570190247,6.582606195649891E-4,0.5530500911057525,0.539854342487371,0.7469665448576512,1.024443164720288,0.9252160913812599,3.7265984552451332,0.837197344699785,0.9554675903018309,3.874280055885256
ID34871,34871,3,0.8592642545700073,1.5432222601879984,0.5454540270466585,0.0,112.0,112,0.532756432441663,1,,223.09129967776585,255.0,47.0,255.0,207698.0,52.350177819863724,0.6423352900046977,3.3334536891839233,-0.0027275524518557462,-0.0034811531686103356,0.563733026151248,0.507421071203693,1.3493604888334156,1.1109767767703715,0.891676409145792,3.631669309515679,0.8495805259684586,0.9652489626556017,3.8459413543414684
ID34873,34873,3,0.8758183121681213,1.5450649092104392,0.5471444762152351,0.0,113.0,113,0.5334716380696868,1,,224.28540772532187,255.0,22.0,255.0,209034.0,51.80132335715115,0.6468706668347409,3.401324939759226,-0.00473876833832836,-0.0035703719696648715,0.5541416453903497,0.5206517660954197,1.529872858631815,1.0643229918263493,0.8940721007340399,3.6258862485369265,0.8545826207833686,0.9608650875386199,3.8346691868300584
ID34874,34874,3,0.9048511981964111,1.5614868480617161,0.5558016918899441,0.0,114.0,114,0.534043112939568,1,,225.49034334763948,255.0,44.0,255.0,210157.0,49.56772226280251,0.6539679694034419,3.5973969633235257,-0.0030229357498290426,-0.0022334205728353185,0.5555807010760904,0.5185659343138131,1.291998217500786,1.0713790943696613,0.895988654004638,3.606833628082855,0.8654862127468952,0.96640826873385,3.810437609340318
ID34877,34877,3,0.8929786682128906,1.5818736081250588,0.5564065869878615,0.0,115.0,115,0.5351842320033753,1,,223.00212539851222,255.0,31.0,255.0,209845.0,52.508155351875324,0.6541992388180776,3.3591891142566825,-0.0014421441294480257,-0.004294912778582796,0.556188987001045,0.5207803064783945,1.4695621723463956,1.067991588933326,0.8998217605458341,3.6338119407415457,0.8563305939255386,0.9690402476780183,3.8307534544943525
ID34879,34879,3,0.9047563076019287,1.5963938894095777,0.5578627857019091,0.0,116.0,116,0.5306050314100013,1,,225.5599128540305,255.0,38.0,255.0,207064.0,49.270271526173445,0.6480759912830609,3.600440665210682,-0.0011554024622816852,-0.0038220549999190365,0.5614103257363304,0.5058682771769628,1.4254760110453264,1.1097954765405025,0.8844893343810489,3.5622378013679894,0.8759042800323502,0.9705573080967403,3.787709016462219
ID34881,34881,3,0.8923722505569458,1.5851128205224403,0.5424599790278591,0.0,117.0,117,0.5357538800965159,1,,224.5531914893617,255.0,38.0,255.0,211080.0,51.60646470744919,0.6419198409774415,3.402310670793367,-0.003273954220980385,-0.004279164087591033,0.5616618049631439,0.5156769538832866,1.466394669048825,1.089173756425549,0.9017383138164324,3.622354485332104,0.8635917605424509,0.9651282051282053,3.8146147782890454
ID34883,34883,3,0.8897672891616821,1.594452243176233,0.5436364653650562,0.0,118.0,118,0.5364650895960132,1,,224.59341825902337,255.0,44.0,255.0,211567.0,50.90439538898695,0.6438762058340114,3.4562488493751427,-0.002864819683271894,-0.0022962281561838046,0.5612415496007224,0.5183665232278759,1.2632322122576192,1.0827117964830426,0.90413400540468,3.6165480777010033,0.8686687176049963,0.9647239263803683,3.8034511348634292
ID34885,34885,3,0.8706512451171875,1.6056898718201373,0.5438909969838142,0.0,119.0,119,0.5357538800965158,1,,225.38288770053475,255.0,28.0,255.0,210733.0,49.90235568589222,0.6489549412144169,3.554967562753917,-0.002595198839310847,-0.002253712907076259,0.5630228101844182,0.5150111908513604,1.2199266153859485,1.093224419558127,0.9017383138164322,3.6172046073085604,0.8660525326731358,0.9696032972694485,3.809191565046239
ID34887,34887,3,0.8628188967704773,1.6160009277797376,0.5523813315879889,0.0,120.0,120,0.535611524871445,1,,224.07288317256163,255.0,41.0,255.0,209060.0,50.664988249035474,0.648239170673466,3.4787754054074886,-0.0016649629079151865,-0.001862408913737702,0.5588530598338037,0.5194373072380188,1.3004845411203654,1.0758816358520118,0.9012591754987828,3.6454834004093426,0.8522152730055154,0.9582272032603156,3.839991609592149
ID34889,34889,3,0.858049750328064,1.630013669567936,0.5478821796394461,0.0,121.0,121,0.5373172983772274,1,,223.4169312169312,255.0,38.0,255.0,211129.0,52.25912994092814,0.6495280703789831,3.3668372001812235,-0.0042084969694467815,-0.004053933639373223,0.564236723794205,0.5174029806021789,1.7852324752802267,1.090516956700788,0.9070088353105775,3.6397580362189084,0.860352360234445,0.9614017267648556,3.8217894284640384
ID34891,34891,3,0.8717312812805176,1.6454615137139355,0.5255435348664708,0.0,122.0,122,0.5391591297187199,1,,223.7787144362487,255.0,47.0,255.0,212366.0,50.862119504158834,0.6328230848281183,3.410338578964675,-0.0031130001756684727,-0.0038906984027893467,0.5660681955973229,0.51797237820793,1.5079655217449877,1.0928540196598782,0.9132376334400213,3.64491515258063,0.8638111740972003,0.9694811800610375,3.814130279263213
